mean_0,std_0,entropy_0,ig_0,mean_1,std_1,entropy_1,ig_1,mean_2,std_2,entropy_2,ig_2,mean_3,std_3,entropy_3,ig_3,mean_4,std_4,entropy_4,ig_4,mean_5,std_5,entropy_5,ig_5,mean_6,std_6,entropy_6,ig_6,mean_7,std_7,entropy_7,ig_7,mean_8,std_8,entropy_8,ig_8,mean_9,std_9,entropy_9,ig_9,label
149.60908448733156,33.03498760329536,4.859115349855074,0.6649818570163042,122.91545973130508,59.01048424381577,5.292666898380365,0.6749225235522296,61.73158021005492,68.11063267575898,4.414726437920994,0.64596941766942,45.30563763756141,61.71005572285599,3.2430597596911053,0.6057407807380484,39.09180179272837,59.07255955513981,2.613319066070769,0.5756677217764876,33.743706691864126,55.02557128780742,2.3102575137503907,0.5248231759715696,10.224958225751903,16.971138282387113,1.1817020501479678,0.1710355272513346,7.747064347739456,1.6335024217033531,0.706232252217948,0.2852298501350511,7.6990855698039615,2.211249134263282,1.1954620182712747,0.3964203352966832,10.281076380501473,26.694258262872733,1.8357572052063584,0.3987380967651568,1
172.39148731513768,17.945795361468228,4.270694752422622,0.6426937543811109,149.01302884615384,32.57565612410339,4.8719918434802185,0.6770768077395726,108.44085592258412,51.87359936994471,5.232344424781109,0.6832740988484858,80.85500013738529,67.47377201103518,5.0505901312955945,0.6786188921156464,65.76246366434404,72.6527642300828,4.445995358451322,0.6593257251077689,77.63491530317897,75.75829463135844,4.443936456105538,0.6793314616366573,91.3806290702508,75.48365976329498,4.7590337371896805,0.685184533881813,98.67139031543005,74.56816223851465,4.877501476178352,0.6854740486761903,103.75612285537404,77.41873630992427,5.002719142283106,0.6844881023208602,74.31909264970257,83.88504110306089,4.4184306359072645,0.6439087814594204,1
97.9223961352657,58.130297367243074,4.7888774285633176,0.6568130706762325,71.10741227617967,61.77990328458334,3.914365728588723,0.6821010033492847,41.76082318015956,52.97039351873812,3.170132697742213,0.6671977739799804,31.06428297913077,50.079543154713605,2.5098125462347003,0.6207545649655031,26.26929904936433,49.96327323187819,2.040386706821077,0.5601750312462073,23.60780909538202,49.575427762358,1.7025364798862583,0.5098112858608956,12.750988789362571,38.16221121701593,1.012532286362572,0.3622421318003228,0.5418960236066347,5.823382180623843,0.1177728368865438,0.0600096606722844,0.0,0.0,0.0099235762933022,0.0,2.5350633858155893,23.250680225414857,0.1113447809339692,0.0510722227897259,1
159.7321996779388,25.554196888958923,4.650136170701408,0.6665939485297323,120.92858799876277,59.10510026440427,5.300630767268004,0.6823232405992563,67.15209145071846,67.25200742304258,4.699105913387236,0.6775656111223585,47.296351934490936,61.344781132086034,3.514505272861709,0.6430383105401809,39.3057252891994,59.87117349271047,2.8122060756408587,0.5983961468246277,35.209835758299945,59.407480217305306,2.3804417277602408,0.5540273214156151,19.942822452197618,45.54677348801287,1.4975221291343332,0.4041134304982168,4.6330111227884565,8.310230742158303,0.3106766851810996,0.081161783817797,6.259141894413098,18.85152479273605,0.5310398979025088,0.1254464744070592,17.340939000028403,49.94329794218071,1.3612900794625171,0.2763213799503248,1
154.9872040302267,15.03868186152547,4.164366231321981,0.5391830015818311,132.13567400644467,30.733278795782116,4.736898780681763,0.6293255903959096,107.59753787878788,52.77410289215787,4.760319604573199,0.5995643612661361,84.59109766637856,57.86612806284737,4.522250957682925,0.6590566036966301,80.96142972240533,55.443407687560736,4.697438413851155,0.6653824893825995,90.37517752079528,54.3044548708593,4.9289527361145655,0.6602948890387346,71.81537999080525,57.72293922106632,4.390695656571437,0.6592236595560381,9.27206894054602,29.60490104046844,1.0070072082436186,0.322713347798524,0.0,0.0,0.0554832688869983,0.0,0.0,0.0,0.122626345626793,0.0,1
151.51058606934643,14.701075733857698,4.155714162678588,0.5396169439936696,136.88291139240508,22.48176377722823,4.516767266362078,0.6350451179920529,111.27689511517724,45.089752517903015,4.808664277656856,0.6404181018724486,85.57242254507264,56.44540295302354,4.407756656069855,0.6584788655749163,75.08900385934308,55.819589149396506,4.456028320013976,0.6691733606867714,82.27431569990073,56.64134767237493,4.644158864629345,0.6660219151320437,65.79368642902959,59.161890038027416,4.125367873815912,0.6620509301402207,6.623767227209508,18.817352490580834,1.127092298721267,0.3628417600854926,0.0782307782761343,1.8289624705327556,0.0734675317921329,0.0103229218598636,0.0,0.0,0.1548313091853195,0.0,1
156.10937198067631,24.481080520890536,4.533142499758771,0.6664880197572711,111.6919398907104,61.22367610364738,5.212626814958017,0.6714829184199367,59.52167470674336,67.16500062748841,3.987280711898852,0.6749943536317815,42.28484955595811,60.48454200146952,3.0106031203897707,0.6423946534855638,35.183013114190814,59.2748354887924,2.465953836361308,0.5967991357556361,30.045715892317425,58.43257012571996,2.079907249234729,0.5465278819035722,13.50403644338236,42.31590005257188,1.0883668364869583,0.3560878591893497,0.0013540419907363,0.0785533807979927,0.0098197063016754,0.0028075174510805,0.0822883569465959,1.5554359889103226,0.0613387704604851,0.0295893005035459,4.135680675610426,27.760140819702254,0.3746151114426792,0.147491067866602,1
139.97080948163034,59.6366360407973,5.137218701745033,0.6345698126419279,106.0123301193351,73.14482701107352,4.958004056030495,0.6765893265253808,72.3820554174819,70.62420134849404,4.4565080991599375,0.6795684441080159,52.56317429737081,67.58299480867768,3.806059627118451,0.6501544311271665,43.70095861756946,66.29145662149607,3.040973958517747,0.6218981579124385,37.89261436840182,65.25332856271334,2.519796466112318,0.5866188293578536,23.190755300810107,54.77712896710788,1.7008381637262289,0.4677253002580641,2.693064069855187,15.856302008547868,0.4950375330621973,0.165568805429098,0.1229811475891231,0.5658742174173078,0.3782407895834059,0.3160542521628119,3.3194942147146413,27.40464533696826,0.7765331497015122,0.0577954858054297,1
164.7177455716586,25.71698957983997,4.655584724677793,0.6664934714604014,125.90014004880229,59.18331711346845,5.301107705650525,0.6822316071497774,72.14468272620446,67.22695013465699,4.69924154255763,0.6775693329359491,52.31711623146143,61.3627475890303,3.514619789171788,0.643138001438023,44.3322142366281,59.88695589581249,2.812549656904394,0.5986121920602767,40.23264684520044,59.419444799870654,2.381234377849099,0.5541915004309055,24.898669980252635,45.48073379245226,1.4965544711493577,0.4038342366201337,9.632340415978538,8.30472054202295,0.3103856664483729,0.0811725304300891,11.26130157509696,18.859107224053364,0.531622300173461,0.1255650854909258,22.32613161906024,49.8799593594696,1.3527111392042943,0.2760625195762467,1
183.47038969008895,14.816230253390266,4.161367829465174,0.5397235637950271,169.22063427249216,22.108288472822476,4.4979510145422426,0.6343262733588815,144.10815226270216,44.06709779996888,4.799289335400648,0.6433188767733764,118.36320672151234,55.528393948167086,4.410841242342903,0.6586383077768589,107.8881985351224,55.06570990565653,4.447885140276943,0.6690939061721926,115.0042405332577,55.9791051608455,4.633693983239944,0.6659795283677701,98.9266929350316,58.38518247342381,4.123377295547446,0.6620211471085637,40.30447907447212,18.09231658744716,1.11117079352801,0.3584322768975616,34.05703102689446,1.546120411794588,0.0687014767245583,0.0080382200729107,34.0,0.0,0.1548313091853195,0.0,1
143.09654423663886,19.876584198551527,4.268906463967976,0.6389527818246248,127.525174156536,27.174081541215948,4.578594696784403,0.6627645709783714,95.51561680220355,52.54495957908265,5.097803344060709,0.6740655657529429,60.85113395543795,59.77899911487599,4.6108218795496665,0.6791042948078116,48.3740883444127,63.58676186712084,3.976552497748848,0.6444466861071958,57.87269517666109,67.94657918311594,4.1743743305658185,0.6684569165993,65.5127073978953,70.52186752606045,4.420764357394821,0.677170448459119,73.20943507067673,74.46042113652935,4.56975010108075,0.6809548962150362,62.88791418754714,77.09376369385994,4.225907654507977,0.6583936043641461,13.96091457007235,42.94462438238467,2.5045088907341158,0.4033654414406626,1
143.10553700555135,19.949138614417063,4.271094099244628,0.6387225855441918,127.43130036880208,27.369544783042908,4.581560430518452,0.6626745355739283,95.43219192681008,52.65278145408037,5.095686316589413,0.6739984089114479,60.920696296643214,59.76043041692312,4.61227571056415,0.6792769738836926,48.35088969284441,63.5412556466581,3.978029516779812,0.644443263560234,57.90168033766027,67.97136093648896,4.1748837218011,0.6685121276586199,65.51904653749614,70.52553629860425,4.420940582728644,0.6771831430999722,73.21317179229399,74.46129655550253,4.570141167761927,0.6809588350991862,62.8894058493254,77.09391322398722,4.226177881322227,0.6583560166108224,14.02348024591451,43.04502227782648,2.5078040647492994,0.3944498828662377,1
184.82569354678333,17.36668117038974,4.293993876155471,0.5445688677111042,181.46518484165887,33.461233009627705,4.770436559870777,0.635858075783033,166.59136833731105,56.057307138755206,5.127081157968494,0.6454266098496682,139.3124396615367,64.99693409382938,5.28776511071575,0.6603853134351523,120.09516507673727,76.20360594806233,5.172022388432699,0.6688214994593649,129.88373801916933,73.76413665836353,5.0661671985797545,0.6638660660624192,138.28635264077408,71.61967081908573,5.099898911218958,0.6592407217869649,79.94772030189199,89.79474891410058,3.616342271117797,0.6462507808636024,6.600276455767077,38.31483594848031,0.3476664324803798,0.1376172627384679,34.236111111111114,86.9373166673609,0.5175613808078059,0.2934811568497014,1
149.5783982816815,14.386922843765335,4.135194439496431,0.5397016818604152,135.70926908942425,21.73312304691616,4.481607898703872,0.6347520109365941,111.02726270217283,43.47137715233362,4.779777028039133,0.6434772014393433,85.56078242604586,54.91831153895723,4.396202801225263,0.65885262483493,75.25592343445689,54.47191659723281,4.429529320693265,0.6691030408279977,82.2751950078003,55.29427009841503,4.616452667220827,0.6659199920813208,66.25988881761813,57.74617321493028,4.095611677680955,0.6618919363030171,8.474491086104438,18.46216089602986,1.1268673521390613,0.3610054961576787,2.0953484856120546,1.732418356659262,0.1877280531201585,0.0952896476760948,2.082890298976733,0.2757163348666184,0.436020250253854,0.1790048442587885,1
142.2768309178744,50.77774883628885,5.040359601077663,0.6545624320708665,112.87938619101624,75.08420842407644,4.922952488014525,0.6762755332197656,90.22381563485682,73.9991878381147,4.167130506396884,0.6867064728764642,61.84174472378091,68.79151758957589,3.536922647485373,0.6563005252032701,49.37106287939526,65.56634313926351,2.757339807437376,0.6186506401644767,43.782468780019215,63.60218794938024,2.3605215074953234,0.5866985258345132,34.75157654917913,59.22719852252746,1.7926030442092362,0.5028223627355985,12.19612842211312,23.631436399793788,0.6766301734575966,0.2509135605369623,17.61099175703027,28.855978626878624,1.579063802466891,0.4833454228280247,34.32870681575036,50.9883829682137,2.0406885574076314,0.5581258991247084,1
29.84486249918349,37.446482244571584,3.7754357940706464,0.606165348836587,59.8620231666957,68.84144211595392,3.982281741237388,0.6555792621351664,65.18726550661023,70.1894349963553,3.909889961888575,0.6627148015665565,71.96772995371062,74.2002665514065,3.894083408688698,0.6670996019654565,49.31126175821623,62.38765371970438,3.609176968161732,0.6577606687944546,37.2033318764638,55.9959362975782,2.8462115420657725,0.6131894311753334,25.153375355535328,48.14987484769192,1.984434929464,0.5013698970745062,6.316002143302819,13.538033158026424,1.0629314627425597,0.2032327305114678,6.723996537296205,16.245632514733565,1.030893871905107,0.1981565794820682,15.054501525696187,38.188628413870255,1.803253920640003,0.3182413475125241,1
135.5417198067633,62.45834601809446,5.232605417770759,0.6550874325500589,100.62898236931642,74.94718258649189,4.585372550994307,0.6798246090797,68.79047353990146,65.71228121190389,4.25519400497098,0.6833402900503045,51.29308421331684,64.41658500949026,3.611140814279014,0.6486705506473602,41.96773135952353,64.15963534234803,2.75180480005867,0.6007030755735929,36.75177596588646,63.28741634677027,2.251012332854266,0.5502541278642412,21.20569774593542,49.237437100880776,1.3841678186803723,0.4082065968294495,4.108835509856443,9.90369926305458,0.2454444651752813,0.0854572974227514,3.034529449677178,0.6256041591341635,0.1284634414825238,0.0578026994755625,6.283517794419776,26.80966023756025,0.5891506553005129,0.1463129877168253,1
183.82569354678333,17.36668117038974,4.293993876155471,0.5445688677111042,180.46518484165887,33.461233009627705,4.770436559870777,0.635858075783033,165.59136833731105,56.057307138755206,5.127081157968494,0.6454266098496682,138.32067408711455,64.97934512123446,5.286134792589458,0.6603777275017677,119.19834991111776,76.04142356489137,5.161879609622134,0.6687872244583852,128.9896645367412,73.57802864258458,5.057254535657611,0.663826761859359,137.3651222953904,71.46792481077787,5.09186582185251,0.6591993234168152,79.40281559086053,89.390028830776,3.5998522294286657,0.6456539615747379,6.5613451847704365,38.14940931098756,0.3393457845164407,0.1373781833654775,34.101851851851855,86.59638601376341,0.5175613808078059,0.2934811568497014,1
110.73648893287312,19.30846511670605,4.32974025760104,0.6470633914581363,88.05942385639838,38.35890551220448,4.608983387558194,0.6501080129186025,55.101209319383855,45.71024509098548,4.23639126202629,0.6815530153102118,35.05312284571901,43.92860369704809,3.2857805799469872,0.6531601051655871,29.793120195339228,44.41982382958415,2.7651071266095064,0.636535513514727,37.592994908655285,49.80408582040016,3.1165599569598985,0.6511105657040619,42.12998439667129,50.30644261394721,3.4207286343701977,0.6589775145174386,50.0028821549758,54.63479158545752,3.6692538926725615,0.6701152359951608,47.53061418107214,54.46543719256649,3.4595747439848816,0.6546482030954732,27.009066130278253,52.05636596681141,2.1391362629966757,0.5069081132394482,1
95.83898228663446,52.14245351111804,5.077190328754059,0.657846890326053,73.33161064714575,66.85609325296547,4.497287129256764,0.6834225613138827,66.70651400828747,69.05290440027316,4.022234676801623,0.6816301758272898,39.794542261299874,60.12140754348217,3.0688232938536397,0.6081857303172193,30.85183111900126,57.07028916513133,2.388628687849657,0.5494499842523455,26.88854642581008,55.24980821774636,2.0367732066477657,0.5113830341107075,15.44283438929254,44.47285653358056,1.24440433277396,0.3975055489512765,0.5333774858597324,6.760644985219492,0.099455264758312,0.0500308148895512,0.0,0.0,0.0099235762933022,0.0,2.8366832981452905,26.04795282598004,0.1057348912570589,0.049144186329385,1
187.447884057971,29.48045525531503,4.64504264595431,0.6647937547000375,136.62741863422346,52.3198300829265,5.137618816681604,0.683543428334886,76.32445317170718,67.0728853863109,4.665502513839725,0.6796558584952921,52.642921839791455,61.29528963843485,3.30734454345445,0.6251468915471947,45.65923290573817,57.37694450952138,2.699582278783215,0.5940087282634408,42.084774255523534,55.65046025306753,2.40090387904148,0.5617232129656742,26.838385377172408,40.84024029543079,1.5015631242715783,0.3831892544085653,12.954370889640666,0.694438963788152,0.0765798295484181,0.0465127949418857,12.926893112766992,0.9302852894203132,0.0813868278602845,0.0400675800855285,15.419463563807126,25.787604869462573,0.3911147323025983,0.0498187282037072,1
166.6172882447665,31.00348749780282,4.772211761452264,0.6614451985139516,113.70190655394026,65.79835673469054,5.110704933229054,0.6690758958177279,57.33094965675057,63.11987358985423,4.396802487522187,0.6369209785118599,39.911511951575136,57.224605792078464,3.406061847825163,0.6015380021405905,32.82400068720651,55.039575338760365,2.7420836327028475,0.5808178153090955,29.849679014081207,54.82641752391076,2.355170509735492,0.5498246776931779,15.651954102438465,40.12198649823935,1.3766229234134832,0.4101484235375303,2.1951251682028845,2.347930388759318,0.1108402981372273,0.052957714017305,1.9959604925428829,0.101147705852052,0.04374822002016,0.0197778829925325,5.017619268530528,26.805077190158293,0.4036266483692822,0.0901890263282012,1
