mean_0,std_0,entropy_0,ig_0,mean_1,std_1,entropy_1,ig_1,mean_2,std_2,entropy_2,ig_2,mean_3,std_3,entropy_3,ig_3,mean_4,std_4,entropy_4,ig_4,mean_5,std_5,entropy_5,ig_5,mean_6,std_6,entropy_6,ig_6,mean_7,std_7,entropy_7,ig_7,label
151.74068703136595,32.262519715794866,4.845292773237362,0.6747213481439642,94.40111240019108,70.0330051459187,5.117185624384447,0.6863370753730376,48.90885471753475,62.8231663395873,3.630905528729152,0.6167611414721552,39.66233218613811,59.30410701921141,2.6765510675803967,0.5814354299544271,30.051384328170037,51.34441521409574,2.240064784681536,0.4955438974678943,7.783829313000749,3.122812077473794,0.8037579638028696,0.3455403227485303,7.742628918392373,1.903730126878008,0.9239605101441914,0.3304718980023511,9.301513981997532,21.269291841725572,1.7519277492232177,0.4422718318148608,0
116.50264950042254,58.05893729881314,4.735333532760418,0.6728949441563037,101.25262052423736,69.28198496121338,5.257254780112144,0.6782818006232558,73.82158586356014,71.17536474215244,4.614446255405497,0.6762903533014826,68.76360599623824,75.13869859048953,4.38543243707152,0.6580841755929621,79.24347109350146,82.01505453518877,4.515835315713133,0.6629751237720987,79.59620986890675,82.3578701828406,4.578880530402359,0.6745058717213617,82.20181858786627,84.50957968219832,4.526639092866219,0.6845474302343026,69.50887171082137,93.71206135804242,3.828980281051299,0.6338684616416552,0
188.24714205811063,46.79800338397541,4.655934729896137,0.6673503926552429,121.59950344773443,79.37198886653698,5.117567422479656,0.6849531566419458,68.32494779072323,85.2113743733065,3.3747471583995403,0.631493038977589,74.26173633185155,94.29622624980324,3.122306176954653,0.6379993014131617,77.91446487193342,96.7626429967438,3.2211900784552183,0.6280827465280399,73.77783859794826,91.50496407903032,3.2675606415742555,0.6316050810703047,80.76549551499411,96.31320959365,3.297968442552537,0.6517371554695082,48.38954555048628,81.03181876937211,2.5640028306166647,0.526719402524785,0
7.686697497467142,0.9413837135259432,1.3216128565095369,0.6225437838558057,27.301168878886696,24.90300928425988,3.495038947356779,0.650282398138311,86.6895245076695,72.95668202854966,4.655178590625088,0.6767150902555703,112.80651428481444,70.35280659326294,5.004660458341887,0.6738814459796894,87.84130601184917,71.32533046994976,4.917770266616147,0.6892898432057182,71.08497842641565,76.46474093592919,4.392100379070062,0.6482772751644115,63.98233401767671,79.120327140198,4.229072802860967,0.6232173838838246,22.72447308015953,38.2191250729918,3.3733750360502985,0.4971170618243734,0
173.4272818455366,33.84337601709535,4.992932173971034,0.1509698053127994,90.75498007968127,72.29638985791051,4.7830412396157005,0.3826476725189849,65.02846337579618,63.43150571713748,3.135319613508265,0.3817813551639553,59.151088147800216,59.49022152300076,2.7984862077211505,0.3890125569421228,69.57579737335836,65.51288184894682,3.2884671054139774,0.4088899893507625,76.15685096153847,68.47005092547693,3.4874076714569924,0.4139688912848838,79.54779563246807,69.9259783026072,3.687903477116109,0.4205784621425885,54.99355432780847,59.5472633281443,3.467672240597441,0.2047511979637497,0
120.3299332910046,41.17012330709179,4.597825572158294,0.6084804976547407,84.48702559139548,65.24232970925047,4.298320934257982,0.6835934896072837,44.25915040441225,61.13254862607919,2.8396856986130583,0.6516058176214927,31.29231599334612,54.951753465431096,2.0972651443266703,0.587083471386773,26.014536694961222,53.01079197846154,1.7433253683391348,0.5305004181835444,4.931290135122596,24.7872959669776,0.4486676044356917,0.1938312391338866,0.0,0.0,0.0058742290414219,0.0,1.831023031473764,21.233996186895816,0.0707796600640054,0.0344092578029601,0
149.61482770278627,59.90145591230361,5.233632507675038,0.6520406413691662,119.70625707969954,83.07635517316356,4.744045865111847,0.6714807081980316,76.32242805684203,80.5468834034496,4.055176016499543,0.6780503534982323,54.5628113115967,74.88152010962787,3.2487097732854826,0.6194028616891742,43.25149261116242,69.53510608860762,2.832034932928811,0.5510699128207239,15.77188160779775,40.07398442741094,1.873171458051872,0.238116000593749,6.327486770913848,1.5434050810836453,1.6117153304976386,0.6310972369844476,8.973522450172005,21.300965775001227,2.0019385035991086,0.5753476483775117,0
139.3524278026794,33.79166880876332,4.71154527235165,0.6248444980297148,108.34534529536111,59.64172401258473,4.958808313721622,0.6442060260014717,75.60879391463305,63.34543843798455,4.714354776614243,0.6864046514394149,51.82392273667689,59.65795850327042,4.259910214932249,0.6578331041988439,62.62113222971592,71.75590782097318,4.35710192567943,0.6643541888929594,67.6764344973475,76.74130285439425,4.516215961850999,0.6643542371893325,62.92777315969336,84.29155594803706,3.5769195682101325,0.6467321022908363,78.74311536093524,107.33207939469752,2.604805924399655,0.6137888139420988,0
61.25139048748044,12.396629582115011,3.103825354579216,0.63743312212031,85.48907821613925,31.175895282171417,4.177490759699275,0.6873867994203109,140.04391014864993,69.138435475391,5.040216187907699,0.6888108866241822,157.2035669715091,64.83169773783555,5.104171877833588,0.6755851851372476,147.36139526339156,64.23564935983867,5.173158526671825,0.6911608355664178,118.89201029516455,72.62794042208554,4.740328095829321,0.6683242487885508,105.0689380966493,72.83787433179648,4.183462483963411,0.6314066900794368,69.37971090984232,35.0778399088605,3.574715132159987,0.549856274507686,0
152.60842634429517,37.37992030246679,4.829101596296194,0.6735935310632151,115.6692200279274,52.34652202746897,5.160815746828352,0.6827550372608426,61.71286676561251,67.38438436223582,4.591312748275182,0.6544630528091773,63.904034505233966,71.65496710356244,4.487261318724588,0.6561695866123802,69.18041062146015,73.29072978316474,4.6426933411340165,0.6586790401502292,68.86410992452224,70.29481256908971,4.759560786700985,0.6662347165237898,73.6574074074074,76.54213166507216,4.789501244072265,0.6607146579119281,46.74586589207544,74.5638935712994,3.766465462792453,0.5678426889049089,0
212.08142558557145,40.46331948607229,4.020065549494447,0.6564819140393157,151.55098002014995,73.40728803058695,4.934250795656483,0.6853605303323773,100.27039302201426,79.51741355563217,3.6259419354476425,0.6322737157809435,104.42290900210654,85.76000953647277,3.2958680441915096,0.639487815902597,107.73624322888524,87.59379580864666,3.4068866259920347,0.6355142973172225,104.99201106088204,84.24640154906879,3.598123664171881,0.6328527836376461,110.52275449101796,86.93087273895395,3.505922612881539,0.6530515556882395,79.91861635628582,71.97072638729047,2.9879554307779834,0.5337125515710732,0
5.444155238724214,9.503797652147808,1.7209023172993845,0.5167226681805335,35.357172481725335,38.85881768887544,4.100036947582964,0.6219152600441795,82.94114219114219,57.28111835690991,4.838961106139074,0.6762567006237656,109.30697411075091,63.90654377354878,5.044441725053346,0.6722505577969438,106.87936543576636,66.7742007535905,4.947760818597292,0.6831412858905717,50.00734834889439,68.3423757450035,3.1389011256806696,0.6451154015497695,22.37662734967198,46.096735094084416,1.9543427908073232,0.532532808350952,0.9707898313908088,8.39474330973975,0.2566934222248639,0.0748821711189305,0
112.0600801568177,34.5052868622858,4.712630903502673,0.624686371979112,84.1828633965279,54.72902212474569,4.338646836728158,0.6500682557363744,55.17064150076417,56.09892307383164,3.720238919215656,0.6826256976863481,35.79757794107156,51.25164654227851,2.8541147922880024,0.6371615774128712,46.02859453167346,63.9781345923931,2.99418386154291,0.6557406783045177,51.18820134194913,68.71499997452041,3.154344352948687,0.655402811063956,50.456347838623856,75.06359432065507,2.5576674998402504,0.6304773324451964,66.6503599090916,98.25209656185658,1.6831924582672402,0.59046012055884,0
148.8636299918366,30.621380082656174,4.692275552390438,0.6605208428849032,96.72714150601018,66.02430665218101,5.272842614271719,0.6844641215940257,50.81060905936218,64.6694992566538,3.739449228698901,0.6617679023903653,35.01439278628886,59.20577932092928,2.7564843477175307,0.5968492523284876,28.19214459544648,57.22106251479032,2.2209178480595213,0.5295346434851587,5.756063425091685,27.29449013670268,0.9202237517897998,0.2374901556444328,0.2194831135315111,0.4204601149989797,0.5430633106107122,0.5174101353128353,2.30047636933827,21.45558396357914,0.8413948329189631,0.0787860172122727,0
122.55635173301664,60.112205012331664,4.871222972153425,0.6677104092283352,96.58920754666774,73.34053413477895,4.905675834613359,0.6832660655797591,79.14367706141189,73.58244689608219,4.453593323258161,0.6878945374793242,75.8382233488945,74.39137443313405,4.512613551044952,0.6832975812280564,79.76319349807885,79.55453526601285,4.493810557129283,0.6751267236264176,81.59421571617364,84.37532891791611,4.4115451022236485,0.6655178349774244,81.6303599398291,83.52749748596037,4.523581588801282,0.6773943581411439,52.57621111156535,79.98014322096327,3.7138061237519335,0.5950438007379844,0
142.44366094014006,41.54118892458893,4.843596687375717,0.6483701182442898,107.10366393624086,61.490634781827424,4.984851879956656,0.6851242963127149,72.1258800134395,67.14332740334027,4.47828420218109,0.681763014737216,66.3174610180029,73.05670522604873,4.215747077884268,0.6573311091330973,73.46672271666505,78.39873560138699,4.307447152162247,0.642722819056532,69.25257362959131,75.52952896471277,4.339877768438292,0.6528326725089451,119.00647499976446,101.88447167988652,3.8134504262767503,0.6868873409799576,174.50400489419545,100.75439573362672,3.1169745720186306,0.6469947278116557,0
116.50264950042254,58.05893729881314,4.735333532760418,0.6728949441563037,101.25262052423736,69.28198496121338,5.257254780112144,0.6782818006232558,73.82158586356014,71.17536474215244,4.614446255405497,0.6762903533014826,68.76360599623824,75.13869859048953,4.38543243707152,0.6580841755929621,79.24347109350146,82.01505453518877,4.515835315713133,0.6629751237720987,79.59620986890675,82.3578701828406,4.578880530402359,0.6745058717213617,82.20181858786627,84.50957968219832,4.526639092866219,0.6845474302343026,69.50887171082137,93.71206135804242,3.828980281051299,0.6338684616416552,0
7.819419269020559,10.751719943392436,2.448982704847828,0.5355384557466074,29.632262435126076,23.228116655363717,3.9741466933969374,0.6850198507983789,72.3033695634201,49.14274953983444,4.868005821110068,0.6894444561699054,108.67995874194423,59.458797542847925,5.05309072087972,0.6834323847639379,111.294356332573,59.291583664213405,5.132060328954324,0.6862173549999699,86.94581225628062,70.22104529707816,4.99744020130838,0.6901244116076048,43.12215596324124,63.03289085544557,4.0223794364326855,0.6307744698090665,16.915976637770928,35.49547343246329,3.131752406382061,0.4375656233082705,0
8.540977166369156,3.962096003307432,2.078088899179517,0.554128298971948,48.06262572911404,46.61465826894056,4.424560539176649,0.6660071998228148,105.22477305672066,60.85737226450143,5.046847159545315,0.6768427617547781,115.32019577892297,59.52161971179408,5.13731116381148,0.6891290648498867,79.19853492751183,72.37191840038457,4.708516410607434,0.6847533850895688,74.29786258456363,74.00092469197475,4.581123805756663,0.6773564243636514,60.47179463798414,74.23812996151342,4.287714243113085,0.6386328054454626,14.66254723980143,15.478600780810073,3.06806711687156,0.6167775846133132,0
1.3070375552232016,3.4317980617628043,0.9062395212336944,0.4146661204240268,13.025981720479493,15.99296810487651,3.091657744325502,0.656170794288256,49.83716165195968,42.40799791883935,4.433273154927349,0.6876957094746015,83.00351756419998,52.28301056507493,4.741012659166666,0.6850014984815598,85.37030204681496,52.05671999418552,4.811410916252467,0.6887476636373648,65.64971838687293,60.04158351580679,4.250767277332315,0.6867943519472428,30.532740533734195,52.37757974525812,2.554234287894104,0.5974229272372455,9.306372829707673,28.28382441694558,1.154299083623822,0.3832229668340645,0
152.5967663105818,37.41868475423375,4.829502686862485,0.6735966739703461,115.65442183655829,52.34888721817723,5.160537695996949,0.6826889707369492,61.71485970320252,67.40606221759586,4.590627857400042,0.65433125664876,63.843116669510025,71.6120942701525,4.4868428456026646,0.6561138893683869,69.18258301652573,73.33378954668893,4.641212697840684,0.6585034155132132,68.82272763770676,70.28786972583508,4.758945356093911,0.6660750595209084,73.5934322552983,76.49290604232075,4.789095966296037,0.6605785403944999,47.04509266456654,74.71519016070644,3.772890597481665,0.5675840538501564,0
143.60396790711866,54.98583226785581,5.194213238974969,0.6422989108956898,93.59104356146004,72.18593417912666,4.740031150092005,0.6867011652174373,54.62877858264392,63.03735384934394,3.780425618786104,0.6525676378545056,40.87812725310663,60.2410931942897,2.7220237291064664,0.6039985974795741,35.26691992493879,59.183150153469406,2.138487635546252,0.5436820999327407,10.809348706153523,27.04755511658486,0.6278037343117047,0.2417191675749979,4.995971415853692,0.0791331952835576,0.0298361987498692,0.0181041418595635,6.838898925038903,21.30814118341056,0.1859946597411542,0.0414218625629778,0
0.6613275623220969,2.656135194740115,0.590589116788015,0.3037823567007557,16.211932209617416,27.89977910636875,2.813438066275532,0.6672146704492601,76.40532317715079,72.0036942188796,4.183752985748559,0.6875815821656293,94.42545204735228,67.57924654377477,4.492543510626402,0.6838717341484788,82.76881707261064,68.06993519368272,4.595578840868122,0.6886364885520586,57.82942605847058,74.27944750613922,3.414397683156726,0.643100556212838,47.3759485709918,75.91334293441682,2.7510573616275966,0.6006783257921091,10.148314304635102,31.7989038828875,1.3074959793254946,0.3922784791654005,0
140.5975060616557,38.05074476685524,4.900219143877515,0.6724558028022338,114.26435405120084,51.3807958661581,5.036907503458088,0.681003281537353,84.28645863234226,59.23143812756283,5.089286304305031,0.6884743664581432,70.12006066844988,67.81468958395695,4.802117918312478,0.6775469414790916,74.2493834101905,75.13728755779404,4.776675657657389,0.6709102923339962,69.10775245798895,74.21541747313826,4.702672721405184,0.6539814864455114,70.05885900554249,73.31344986404717,4.776011360465034,0.6674574313672883,44.68766936015429,72.164777399245,3.753550265909509,0.5722871638261502,0
151.76295114690052,32.255128470626275,4.845249157355896,0.6747338761180091,94.42583430014332,70.0265684130136,5.117376086901816,0.6863280202507536,48.89219817262486,62.81068400838236,3.629808207327367,0.6166991171398823,39.65904415564157,59.30150262612675,2.6763035341407004,0.5814245737224817,30.05308756041003,51.34609997902479,2.240263156273727,0.4955532375302527,7.783998201392415,3.122597265960941,0.8038787216888872,0.3453817506748884,7.743486198911641,1.9035783451195336,0.9243491259853028,0.3303060886490047,9.293485197498374,21.270276672924258,1.7495634407207494,0.4409477644688984,0
